,Reward,Running Drop Rate,Running Energy,Running Latency
5092,4985,0.01,29351.243220000015,3455
5093,4986,0.01,29265.80422000002,3456
5094,4987,0.01,29163.20872000002,3457
5095,4988,0.01,28990.956720000017,3458
5096,4989,0.01,29094.582720000017,3456
5097,4990,0.01,28973.456720000017,3458
5098,4991,0.01,29058.552220000016,3455
5099,4992,0.01,29059.239220000018,3453
5100,4993,0.01,28849.239220000018,3455
5101,4994,0.01,28952.865220000014,3443
5102,4995,0.01,28850.269720000015,3445
5103,4996,0.01,28729.487220000014,3446
5104,4997,0.01,28732.578720000016,3444
5105,4998,0.01,28732.578720000016,3453
5106,4999,0.01,28732.578720000016,3453
5107,5000,0.01,28630.326720000015,3453
5108,5001,0.01,28716.452720000016,3455
5109,5002,0.01,28786.452720000016,3456
5110,5003,0.01,28977.578720000016,3460
5111,5004,0.01,28995.078720000012,3467
5112,5005,0.01,29097.330720000013,3468
5113,5006,0.01,29097.33072000001,3466
5114,5007,0.01,29182.76972000001,3466
5115,5008,0.01,29286.39572000001,3465
5116,5009,0.01,29285.02172000001,3467
5117,5010,0.01,29475.11722000001,3463
5118,5011,0.01,29475.80422000001,3467
5119,5012,0.01,29561.930220000013,3469
5120,5013,0.01,29544.430220000013,3470
5121,5014,0.01,29631.930220000013,3469
5122,5015,0.01,29630.899720000012,3474
5123,5016,0.01,29632.96072000001,3471
5124,5017,0.01,29631.930220000013,3477
5125,5018,0.01,29630.899720000012,3474
5126,5019,0.01,29511.834720000013,3471
5127,5020,0.01,29408.552220000012,3474
5128,5021,0.01,29218.113220000014,3473
5129,5022,0.01,29221.204720000016,3468
5130,5023,0.01,29305.956720000017,3477
5131,5024,0.01,29221.204720000016,3474
5132,5025,0.01,29221.204720000016,3477
5133,5026,0.01,29304.582720000017,3477
5134,5027,0.01,29304.582720000017,3470
5135,5028,0.01,29302.52172000002,3470
5136,5029,0.01,29303.55222000002,3464
5137,5030,0.01,29477.178220000016,3467
5138,5031,0.01,29561.930220000017,3473
5139,5032,0.01,29458.304220000016,3470
5140,5033,0.01,29457.617220000015,3468
5141,5034,0.01,29457.61722000001,3466
5142,5035,0.01,29370.11722000001,3466
5143,5036,0.01,29197.52172000001,3461
5144,5037,0.01,29386.586720000014,3458
5145,5038,0.01,29559.86922000001,3459
5146,5039,0.01,29473.743220000015,3464
5147,5040,0.01,29473.743220000015,3463
5148,5041,0.01,29558.838720000014,3463
5149,5042,0.01,29437.712720000014,3461
5150,5043,0.01,29523.838720000014,3458
5151,5044,0.01,29607.903720000013,3459
5152,5045,0.01,29502.903720000017,3454
5153,5046,0.01,29432.903720000013,3448
5154,5047,0.01,29520.403720000013,3444
5155,5048,0.01,29607.899598000015,3449
5156,5049,0.01,29504.273598000014,3442
5157,5050,0.01,29402.021598000014,3440
5158,5051,0.01,29402.708598000016,3442
5159,5052,0.01,29317.613098000023,3444
5160,5053,0.01,29232.861098000023,3446
5161,5054,0.01,29234.23097600002,3449
5162,5055,0.01,29044.47897600002,3441
5163,5056,0.01,28836.88347600002,3438
5164,5057,0.01,29009.47897600002,3433
5165,5058,0.01,28837.22697600002,3436
5166,5059,0.01,28839.97497600002,3434
5167,5060,0.01,28841.69247600002,3442
5168,5061,0.01,28839.97497600002,3447
5169,5062,0.01,28921.97897600002,3442
5170,5063,0.01,28921.97897600002,3431
5171,5064,0.01,28886.978976000017,3431
5172,5065,0.01,28800.852976000016,3429
5173,5066,0.01,28886.978976000017,3428
5174,5067,0.01,28990.261476000018,3429
5175,5068,0.01,28989.574476000016,3430
5176,5069,0.01,28954.574476000016,3428
5177,5070,0.01,28937.074476000016,3426
5178,5071,0.01,28833.448476000012,3425
5179,5072,0.01,28662.226976000013,3423
5180,5073,0.01,28662.226976000016,3424
5181,5074,0.01,28627.226976000016,3424
5182,5075,0.01,28711.291976000015,3422
5183,5076,0.01,28625.165976000015,3417
5184,5077,0.01,28711.291976000015,3416
5185,5078,0.01,28797.074476000016,3417
5186,5079,0.006,28880.452476000013,3417
5187,5080,0.006,28880.452476000013,3410
5188,5081,0.004,28915.452476000013,3410
5189,5082,0.004,29001.578476000017,3412
5190,5083,0.004,29104.173976000013,3413
5191,5084,0.004,29016.673976000016,3412
5192,5085,0.004,28913.047976000013,3407
5193,5086,0.004,29018.047976000016,3405
5194,5087,0.004,28983.047976000016,3411
5195,5088,0.004,29066.082476000018,3409
5196,5089,0.004,29152.208476000018,3401
5197,5090,0.004,29236.96047600002,3402
5198,5091,0.004,29151.86497600002,3399
5199,5092,0.004,29151.52147600002,3401
5200,5093,0.004,29149.460476000015,3400
5201,5094,0.004,29046.177976000017,3394
5202,5095,0.004,29048.234854000017,3393
5203,5096,0.004,28875.639354000017,3387
5204,5097,0.004,28772.356854000016,3384
5205,5098,0.004,28687.948354000015,3383
5206,5099,0.004,28810.44835400002,3387
5207,5100,0.004,28809.417854000018,3394
5208,5101,0.002,28895.20035400002,3391
5209,5102,0.002,28980.639354000017,3391
5210,5103,0.002,29103.139354000017,3390
5211,5104,0.002,29033.13935400002,3397
5212,5105,0.002,29035.20035400002,3393
5213,5106,0.002,29119.26535400002,3399
5214,5107,0.002,29120.29585400002,3394
5215,5108,0.002,29034.85685400002,3397
5216,5109,0.002,28934.322354000014,3398
5217,5110,0.002,28830.696354000014,3405
5218,5111,0.0,28828.63535400001,3403
5219,5112,0.0,28825.88735400001,3397
5220,5113,0.0,28723.29185400001,3389
5221,5114,0.0,28723.291854000006,3390
5222,5115,0.0,28809.41785400001,3390
5223,5116,0.0,28791.91785400001,3391
5224,5117,0.0,28756.91785400001,3390
5225,5118,0.0,28843.04385400001,3388
5226,5119,0.0,28928.82635400001,3389
5227,5120,0.0,28928.13935400001,3389
5228,5121,0.0,28928.48285400001,3387
5229,5122,0.0,29013.23485400001,3388
5230,5123,0.0,28909.608854000006,3385
5231,5124,0.0,28908.921854000007,3383
5232,5125,0.0,28719.513354000002,3381
5233,5126,0.0,28702.013354000006,3379
5234,5127,0.0,28803.23485400001,3378
5235,5128,0.0,28820.73485400001,3373
5236,5129,0.0,28924.360854000006,3374
5237,5130,0.0,28922.299854000008,3376
5238,5131,0.0,29025.58235400001,3370
5239,5132,0.0,28904.799854000004,3371
5240,5133,0.0,28988.864854000003,3369
5241,5134,0.0,28987.490854000003,3364
5242,5135,0.0,28796.708354000002,3360
5243,5136,0.0,28711.269354000004,3354
5244,5137,0.0,28693.769354000004,3355
5245,5138,0.0,28691.708354000006,3354
5246,5139,0.0,28691.708354000006,3348
5247,5140,0.0,28607.643354,3348
5248,5141,0.0,28607.643354,3353
5249,5142,0.0,28506.078354,3353
5250,5143,0.0,28608.673854000004,3357
5251,5144,0.0,28607.643354000003,3356
5252,5145,0.0,28693.425854,3353
5253,5146,0.0,28778.864854000003,3353
5254,5147,0.0,28777.834354000002,3352
5255,5148,0.0,28672.834354000002,3349
5256,5149,0.0,28481.708354,3343
5257,5150,0.0,28566.803854,3336
5258,5151,0.0,28686.555854000002,3334
5259,5152,0.0,28685.868854,3333
5260,5153,0.0,28601.116854,3331
5261,5154,0.0,28618.616854,3334
5262,5155,0.0,28703.712354,3335
5263,5156,0.0,28807.338354,3333
5264,5157,0.0,28721.212354,3335
5265,5158,0.0,28721.212354,3334
5266,5159,0.0,28720.181854,3334
5267,5160,0.0,28804.246853999997,3331
5268,5161,0.0,29028.998853999998,3326
5269,5162,0.0,29028.998853999998,3331
5270,5163,0.0,29217.720353999997,3331
5271,5164,0.0,29335.067853999997,3331
5272,5165,0.0,29335.067853999997,3323
5273,5166,0.0,29249.97235399999,3323
5274,5167,0.0,29164.18985399999,3325
5275,5168,0.0,29063.31185399999,3325
5276,5169,0.0,28961.746853999994,3331
5277,5170,0.0,28963.120853999993,3335
5278,5171,0.0,29153.903353999995,3339
5279,5172,0.0,29153.90335399999,3345
5280,5173,0.0,29068.120853999993,3345
5281,5174,0.0,28965.525353999994,3345
5282,5175,0.0,28966.555853999995,3346
5283,5176,0.0,28984.055854,3349
5284,5177,0.0,28985.086353999995,3350
5285,5178,0.0,28985.429853999998,3353
5286,5179,0.0,29020.429853999995,3354
5287,5180,0.0,29124.055854,3356
5288,5181,0.0,29229.055853999995,3358
5289,5182,0.0,29232.147353999993,3364
5290,5183,0.0,29232.147353999993,3373
5291,5184,0.0,29129.895353999993,3373
5292,5185,0.0,28959.017353999992,3375
5293,5186,0.0,28871.517353999992,3377
5294,5187,0.0,28767.891353999996,3372
5295,5188,0.0,28887.98685399999,3370
5296,5189,0.0,28696.86085399999,3370
5297,5190,0.0,28507.108853999995,3363
5298,5191,0.0,28594.608853999987,3360
5299,5192,0.0,28698.23485399999,3365
5300,5193,0.0,28700.63935399999,3367
5301,5194,0.0,28701.66985399999,3374
5302,5195,0.0,28771.669853999992,3377
5303,5196,0.0,28687.604853999994,3381
5304,5197,0.0,28791.230853999994,3386
5305,5198,0.0,28687.94835399999,3388
5306,5199,0.0,28690.35285399999,3387
5307,5200,0.0,28518.78785399999,3394
5308,5201,0.0,28518.78785399999,3394
5309,5202,0.0,28310.16185399999,3394
5310,5203,0.0,28310.16185399999,3386
5311,5204,0.0,28313.25335399999,3386
5312,5205,0.0,28313.59685399999,3395
5313,5206,0.0,28229.18835399999,3396
5314,5207,0.0,28229.875353999993,3400
5315,5208,0.0,28315.31435399999,3402
5316,5209,0.0,28297.81435399999,3401
5317,5210,0.0,28262.81435399999,3400
5318,5211,0.0,28347.909853999994,3398
5319,5212,0.0,28433.69235399999,3396
5320,5213,0.0,28518.78785399999,3396
5321,5214,0.0,28604.570353999992,3394
5322,5215,0.0,28534.570353999992,3394
5323,5216,0.0,28620.00935399999,3390
5324,5217,0.0,28618.97885399999,3389
5325,5216,0.002,28408.982975999992,3386
5326,5217,0.002,28409.32647599999,3386
5327,5218,0.002,28306.387475999993,3387
5328,5219,0.002,28309.47897599999,3387
5329,5220,0.002,28224.38347599999,3396
5330,5221,0.002,27998.60097599999,3398
5331,5222,0.002,27999.28797599999,3390
5332,5223,0.002,27914.192475999993,3392
5333,5224,0.002,27914.192475999993,3394
5334,5225,0.002,27914.19247599999,3394
5335,5226,0.002,27879.19247599999,3394
5336,5227,0.002,27775.56647599999,3392
5337,5228,0.002,27949.19247599999,3390
5338,5229,0.002,28035.31847599999,3396
5339,5230,0.002,28033.94447599999,3397
5340,5231,0.002,27826.692475999986,3393
5341,5232,0.002,27929.631475999984,3389
5342,5233,0.002,28102.226975999987,3389
5343,5234,0.002,28102.226975999987,3392
5344,5235,0.002,28032.226975999987,3392
5345,5236,0.002,27929.631475999988,3388
5346,5237,0.002,28032.91397599999,3389
5347,5238,0.002,28134.82247599999,3390
5348,5239,0.002,28134.82247599999,3387
5349,5240,0.002,28031.196475999983,3387
5350,5241,0.002,28031.196475999983,3385
5351,5242,0.002,27911.444475999982,3385
5352,5243,0.002,27912.474975999987,3386
5353,5244,0.002,27842.474975999987,3389
5354,5245,0.002,27927.226975999987,3385
5355,5246,0.002,28012.665975999986,3382
5356,5247,0.002,28012.665975999986,3381
5357,5248,0.002,28012.665975999986,3381
5358,5249,0.002,28013.352975999984,3381
5359,5250,0.002,28098.104975999984,3383
5360,5251,0.002,28287.513475999982,3380
5361,5252,0.002,28460.108975999985,3382
5362,5253,0.002,28458.73497599998,3385
5363,5254,0.002,28337.952475999984,3381
5364,5255,0.002,28337.608975999985,3379
5365,5256,0.002,28337.608975999985,3378
5366,5255,0.004,28616.234975999985,3378
5367,5256,0.004,28531.139475999982,3390
5368,5257,0.004,28427.513475999986,3392
5369,5258,0.004,28600.795975999983,3390
5370,5259,0.004,28480.700475999984,3395
5371,5260,0.004,28584.326475999984,3395
5372,5261,0.004,28583.982975999985,3397
5373,5262,0.004,28498.20047599998,3396
5374,5263,0.004,28428.200475999984,3396
5375,5264,0.004,28410.70047599998,3392
5376,5265,0.004,28408.639475999982,3391
5377,5266,0.004,28391.139475999982,3385
5378,5267,0.004,28477.265475999982,3384
5379,5268,0.004,28474.86097599998,3385
5380,5269,0.004,28369.860975999978,3378
5381,5270,0.004,28371.23497599998,3372
5382,5271,0.004,28318.734975999978,3376
5383,5272,0.004,28197.608975999978,3373
5384,5273,0.004,28198.63947599998,3370
5385,5274,0.004,28284.76547599998,3373
5386,5275,0.004,28284.765475999982,3374
5387,5276,0.004,28493.04797599998,3374
5388,5277,0.004,28665.986975999982,3381
5389,5278,0.004,28663.92597599998,3385
5390,5279,0.004,28662.89547599998,3379
5391,5280,0.004,28661.86497599998,3376
5392,5281,0.004,28539.36497599998,3373
5393,5282,0.004,28453.23897599998,3366
5394,5283,0.004,28538.334475999978,3365
5395,5284,0.004,28453.582475999978,3363
5396,5285,0.004,28453.582475999978,3366
5397,5286,0.004,28351.33047599998,3366
5398,5287,0.004,28333.83047599998,3368
5399,5288,0.004,28335.89147599998,3367
5400,5289,0.004,28419.61297599998,3373
5401,5290,0.004,28402.11297599998,3367
5402,5291,0.004,28400.39547599998,3366
5403,5292,0.004,28400.39547599998,3361
5404,5293,0.004,28520.49097599998,3361
5405,5294,0.004,28537.99097599998,3361
5406,5295,0.004,28623.77347599998,3362
5407,5296,0.004,28623.086475999982,3362
5408,5297,0.004,28622.05597599998,3360
5409,5298,0.004,28623.086475999982,3357
5410,5299,0.004,28519.460475999982,3360
5411,5300,0.004,28536.960475999982,3358
5412,5301,0.004,28435.738975999982,3359
5413,5302,0.004,28433.67797599998,3364
5414,5303,0.004,28328.67797599998,3358
5415,5304,0.004,28226.08247599998,3352
5416,5305,0.004,28328.677975999984,3353
5417,5306,0.004,28158.486975999982,3352
5418,5307,0.004,28073.39147599999,3356
5419,5308,0.004,27988.63947599999,3358
5420,5309,0.004,28074.76547599999,3361
5421,5310,0.004,28075.10897599999,3362
5422,5309,0.006,28070.99212849999,3363
5423,5310,0.006,27898.396628499988,3366
5424,5311,0.006,27814.331628499993,3363
5425,5312,0.006,28004.427128499992,3368
5426,5313,0.006,28090.209628499993,3372
5427,5314,0.006,28089.52262849999,3372
5428,5315,0.006,27881.24012849999,3370
5429,5316,0.006,27796.144628499987,3363
5430,5317,0.006,27795.45762849999,3365
5431,5318,0.006,27880.553128499985,3363
5432,5319,0.006,27898.05312849999,3361
5433,5320,0.006,27915.55312849999,3362
5434,5321,0.006,28036.33562849999,3363
5435,5322,0.006,27950.209628499986,3365
5436,5323,0.006,28036.335628499986,3364
5437,5324,0.006,28139.618128499988,3365
5438,5325,0.006,28224.026628499985,3366
5439,5326,0.006,28309.12212849999,3362
5440,5327,0.006,28119.02662849999,3360
5441,5328,0.006,28015.744128499988,3356
5442,5329,0.006,28015.744128499995,3355
5443,5330,0.006,28188.339628499994,3355
5444,5331,0.006,28190.400628499996,3358
5445,5332,0.006,28361.622128499996,3364
5446,5333,0.006,28275.839628499994,3363
5447,5334,0.006,28275.839628499994,3363
5448,5335,0.006,28085.744128499995,3363
5449,5336,0.006,27964.96162849999,3359
5450,5337,0.006,27881.58362849999,3357
5451,5338,0.006,27951.58362849999,3364
5452,5339,0.006,28072.70962849999,3368
5453,5340,0.006,27987.61412849999,3371
5454,5341,0.006,27884.33162849999,3373
5455,5342,0.006,27798.205628499985,3372
5456,5343,0.006,27798.549128499988,3371
5457,5344,0.006,27883.30112849999,3372
5458,5345,0.006,27900.80112849999,3369
5459,5346,0.006,27813.30112849999,3370
5460,5347,0.006,27639.67512849999,3365
5461,5348,0.006,27552.175128499985,3359
5462,5349,0.006,27673.30112849999,3354
5463,5350,0.006,27588.20562849999,3357
5464,5351,0.004,27588.20562849999,3359
5465,5352,0.004,27588.54912849999,3359
5466,5353,0.004,27588.205628499993,3360
5467,5354,0.004,27693.205628499993,3359
5468,5355,0.004,27710.705628499993,3365
5469,5356,0.004,27712.76662849999,3366
5470,5357,0.004,27713.79712849999,3372
5471,5358,0.004,27713.797128499995,3375
5472,5359,0.004,27816.392628499994,3375
5473,5360,0.004,27815.018628499995,3374
5474,5361,0.004,27815.362128499994,3370
5475,5362,0.004,27644.140628499994,3371
5476,5363,0.004,27558.7016285,3372
5477,5364,0.004,27576.2016285,3373
5478,5365,0.004,27492.136628499997,3374
5479,5366,0.004,27391.602128499995,3379
5480,5367,0.004,27291.067628499994,3386
5481,5368,0.004,27394.693628499994,3393
5482,5369,0.004,27396.067628499994,3395
5483,5370,0.004,27378.567628499997,3399
5484,5371,0.004,27481.163128499997,3398
5485,5372,0.004,27480.819628499998,3397
5486,5373,0.004,27565.228128499995,3396
5487,5374,0.004,27477.728128499995,3392
5488,5375,0.004,27477.728128499995,3387
5489,5376,0.004,27477.728128499995,3387
5490,5377,0.004,27475.667128499994,3387
5491,5378,0.004,27475.667128499994,3381
5492,5379,0.004,27578.606128499992,3381
5493,5380,0.004,27577.57562849999,3381
5494,5381,0.004,27665.07562849999,3378
5495,5382,0.004,27578.949628499995,3383
5496,5383,0.004,27770.075628499995,3382
5497,5384,0.004,27888.797128499995,3389
5498,5385,0.004,27889.140628499994,3385
5499,5386,0.004,27804.388628499994,3386
5500,5387,0.004,27719.980128499992,3389
5501,5388,0.004,27719.980128499996,3393
5502,5389,0.004,27718.949628499995,3393
5503,5390,0.004,27719.980128499992,3390
5504,5391,0.004,27721.010628499993,3393
5505,5392,0.004,27805.762628499993,3396
5506,5393,0.004,27909.388628499994,3393
5507,5392,0.006,27734.392750499996,3395
5508,5393,0.006,27820.175250499993,3397
5509,5394,0.004,27820.175250499993,3397
5510,5395,0.004,27819.144750499992,3397
5511,5396,0.004,27715.86225049999,3394
5512,5397,0.004,27628.36225049999,3393
5513,5398,0.004,27627.331750499994,3388
5514,5399,0.004,27542.23625049999,3385
5515,5400,0.004,27715.518750499992,3387
5516,5401,0.004,27629.73625049999,3392
5517,5402,0.004,27631.45375049999,3392
5518,5403,0.004,27529.888750499995,3397
5519,5404,0.004,27599.888750499995,3401
5520,5405,0.004,27597.827750499997,3405
5521,5406,0.004,27597.827750499997,3399
5522,5407,0.004,27597.827750499997,3399
5523,5408,0.004,27512.732250499997,3399
5524,5409,0.004,27407.732250499997,3401
5525,5410,0.004,27528.858250499998,3395
5526,5411,0.004,27630.423250499996,3398
5527,5412,0.004,27750.175250499997,3394
5528,5413,0.004,27923.1142505,3393
5529,5414,0.004,28008.2097505,3397
5530,5415,0.004,28094.3357505,3395
5531,5416,0.004,27920.7097505,3396
5532,5417,0.004,27749.488250500002,3390
5533,5418,0.004,27749.831750499998,3391
5534,5419,0.004,27630.7667505,3392
5535,5420,0.004,27630.0797505,3395
5536,5421,0.004,27800.6142505,3393
5537,5422,0.004,27800.6142505,3390
5538,5423,0.004,27975.609097999997,3390
5539,5424,0.004,27891.544098,3385
5540,5425,0.004,27806.448598,3390
5541,5426,0.004,27806.448598000003,3392
5542,5427,0.004,27703.166098,3392
5543,5428,0.004,27617.727098000003,3391
5544,5429,0.004,27722.720915,3392
5545,5430,0.004,27722.720915,3380
5546,5431,0.004,27724.781915000003,3380
5547,5432,0.004,27725.125415000002,3386
5548,5433,0.004,27727.8662015,3387
5549,5434,0.004,27556.301201500006,3374
5550,5435,0.004,27471.549201500005,3374
5551,5436,0.004,27644.144701500005,3377
5552,5437,0.004,27765.270701500005,3380
5553,5438,0.004,27591.644701500005,3383
5554,5439,0.004,27676.396701500005,3377
5555,5440,0.004,27675.709701500007,3374
5556,5441,0.004,27796.835701500004,3372
5557,5442,0.004,27882.618201500005,3375
5558,5443,0.004,27865.1182015,3375
5559,5444,0.004,28005.118201500005,3374
5560,5445,0.004,28022.61820150001,3382
5561,5446,0.004,28020.55720150001,3383
5562,5447,0.004,28019.870201500005,3377
5563,5448,0.004,28123.152701500007,3375
5564,5449,0.004,28226.091701500005,3376
5565,5450,0.004,28052.465701500005,3376
5566,5451,0.004,27967.713701500004,3370
5567,5452,0.004,27969.774701500002,3373
5568,5453,0.004,27867.522701500002,3379
5569,5454,0.004,27783.114201500004,3381
5570,5455,0.004,27800.614201500004,3385
5571,5456,0.004,27628.018701500005,3386
5572,5457,0.004,27543.266701500004,3383
5573,5458,0.004,27645.862201500004,3386
5574,5459,0.004,27663.362201500004,3385
5575,5460,0.004,27838.357049000006,3386
5576,5461,0.004,27838.357049000006,3381
5577,5462,0.004,28011.639549000003,3381
5578,5463,0.004,28011.983049000002,3386
5579,5464,0.004,28010.609049000002,3387
5580,5465,0.004,28009.922049,3383
5581,5466,0.004,28011.296049,3381
5582,5467,0.004,28011.296049,3385
5583,5468,0.004,28012.326549,3385
5584,5469,0.004,28015.069396500003,3388
5585,5470,0.004,28120.069396500003,3381
5586,5471,0.004,28155.069396500003,3387
5587,5472,0.002,28034.6303965,3389
5588,5473,0.002,27933.065396500006,3388
5589,5474,0.002,27848.313396500005,3392
5590,5475,0.002,27849.000396500007,3395
5591,5476,0.002,27764.93539650001,3397
5592,5477,0.002,27766.996396500006,3402
5593,5478,0.002,27887.43539650001,3408
5594,5479,0.002,27972.530896500008,3409
